2024-03-25 00:32:25,999 INFO    SenderThread:55785 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/output.log output.log
2024-03-25 00:32:26,001 INFO    SenderThread:55785 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/requirements.txt requirements.txt
2024-03-25 00:32:26,005 INFO    SenderThread:55785 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/wandb-metadata.json wandb-metadata.json
2024-03-25 00:32:26,005 INFO    SenderThread:55785 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/wandb-summary.json wandb-summary.json
2024-03-25 00:32:26,008 INFO    SenderThread:55785 [sender.py:transition_state():613] send defer: 10
2024-03-25 00:32:26,008 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:26,008 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: defer
2024-03-25 00:32:26,009 INFO    HandlerThread:55785 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-25 00:32:26,009 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:26,010 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-25 00:32:26,011 INFO    SenderThread:55785 [file_pusher.py:finish():172] shutting down file pusher
2024-03-25 00:32:26,271 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:26,272 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:26,420 INFO    wandb-upload_1:55785 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/conda-environment.yaml
2024-03-25 00:32:26,503 INFO    wandb-upload_2:55785 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/output.log
2024-03-25 00:32:26,518 INFO    wandb-upload_4:55785 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/wandb-summary.json
2024-03-25 00:32:26,520 INFO    wandb-upload_3:55785 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/requirements.txt
2024-03-25 00:32:27,272 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:27,274 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:28,273 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:28,274 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:28,274 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 00:32:29,275 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:29,276 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:30,276 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:30,278 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:31,278 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:31,278 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:32,278 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:32,280 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:33,280 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:33,282 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:33,282 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 00:32:34,280 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:34,281 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:35,282 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:35,284 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:36,283 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:36,285 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:37,284 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:37,286 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:38,285 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:38,287 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:38,289 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 00:32:39,287 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:39,289 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:40,288 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:40,291 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:41,290 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:41,292 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:42,292 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:42,294 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:43,293 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:43,296 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:43,298 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: status_report
2024-03-25 00:32:44,294 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:44,297 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: poll_exit
2024-03-25 00:32:45,296 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
