2024-03-19 23:44:03,458 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:03,460 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:03,461 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:44:04,459 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:04,461 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:05,460 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:05,463 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:06,461 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:06,464 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:07,463 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:07,465 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:08,464 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:08,466 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:08,468 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:44:09,465 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:09,466 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:10,465 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:10,468 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:11,466 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:11,469 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:12,467 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:12,470 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:13,468 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:13,468 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:13,469 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: status_report
2024-03-19 23:44:14,469 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:14,470 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:15,471 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:15,473 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:16,472 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:16,474 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:17,472 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:17,473 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:18,473 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
